trial,n_estimators,learning_rate,num_leaves,max_depth,min_child_samples,subsample,colsample_bytree,reg_alpha,reg_lambda,f1_macro,accuracy
1584,1600,0.020915510263840188,158,23,100,1.0,1.0,1.1259625514963378,0.021664589768689395,0.4341614898389354,0.520900842514582
1585,1600,0.02047107006032468,159,23,100,1.0,1.0,1.1222532315056202,0.001251726501254575,0.4322943680645406,0.5199287103046014
1586,1600,0.020003029217661162,159,23,100,1.0,1.0,1.1190059628754674,0.018032302250408246,0.4320100371157845,0.5197666882696047
1587,1600,0.020318494774319122,155,23,100,1.0,1.0,1.115962621257079,0.02410878562268009,0.4315102523493802,0.5199287103046014
1588,1600,0.023761504281393835,153,23,100,1.0,1.0,1.1137954877032286,0.019783677996962495,0.42894256587542917,0.5205767984445885
1589,1600,0.020632850364142044,160,23,100,1.0,1.0,1.1099491038880462,0.017289859780705585,0.4251741215868357,0.5192806221646143
1590,1600,0.020193857703912542,159,23,100,1.0,1.0,1.1245297564876586,0.01566796720811356,0.4253591937344714,0.5210628645495787
1591,1600,0.027796776222061063,159,23,100,1.0,1.0,1.1112792683228188,0.012870658028932069,0.428648739587613,0.5204147764095917
1592,1600,0.02046585680268744,155,20,100,1.0,1.0,1.1175219760072639,0.02109298305971682,0.4348472379420978,0.5230071289695398
1593,1600,0.020770522305822006,155,21,100,1.0,1.0,1.1192928263581106,0.01875260569777404,0.42461859734926266,0.5178224238496435
1594,1600,0.020767092530085008,155,21,100,1.0,1.0,1.1211852805253262,0.016861992943264563,0.4318744852010261,0.520900842514582
1595,1600,0.020874826023412882,155,20,100,1.0,1.0,1.1185923915225562,0.019026125354550873,0.4322188882535709,0.5217109526895658
1596,1600,0.020560728303511296,155,19,100,1.0,1.0,1.1218573383768906,0.00187509228013815,0.4308394410562986,0.5200907323395982
1597,1600,0.020634781041889445,155,20,100,1.0,1.0,1.1171214048020186,0.014594349627249115,0.4320357243534019,0.520252754374595
1598,1600,0.020874151184210266,155,19,100,1.0,1.0,1.1202593958146163,0.04979585179746147,0.4289962573934189,0.5187945560596241
1599,1600,0.020548287613187634,155,20,100,1.0,1.0,1.1225669527325937,0.018092604029005595,0.4307588512380221,0.5200907323395982
1600,1600,0.023240913541973815,155,21,100,1.0,1.0,1.12523383735495,0.0012420526198138125,0.43055582939559295,0.5204147764095917
1601,1600,0.02069006523953545,155,20,100,1.0,1.0,1.1197260057153358,0.020729912511417,0.4296493375652864,0.5189565780946209
1602,1600,0.020456541093629883,155,20,100,1.0,1.0,1.1178501482835748,0.041687699674492845,0.428176975104746,0.5218729747245625
1603,1600,0.02049633691436613,155,19,100,1.0,1.0,1.1231916002321773,0.016036903349032416,0.4295186393682436,0.5187945560596241
1604,1600,0.02068179837461696,155,21,100,1.0,1.0,1.1258461664003385,0.019746460654607133,0.4307603464844722,0.5194426441996112
1605,1600,0.02042458454310172,155,20,100,1.0,1.0,1.1537104046192783,0.01721857672286803,0.4315260789521564,0.5210628645495787
1606,1600,0.0204111448723081,155,20,100,1.0,1.0,1.1209493026872661,0.020471847642937156,0.4291638864308422,0.5210628645495787
1607,1600,0.020875397673715566,155,20,100,1.0,1.0,1.1432742962702003,0.022557385220519113,0.4253650040706298,0.5179844458846403
1608,1600,0.02063453766823599,155,21,100,1.0,1.0,1.1172986736013975,0.018166835092905953,0.4324522733423972,0.5218729747245625
1609,1600,0.020355026248022413,155,21,100,1.0,1.0,1.1072780672930296,0.016624997630312104,0.4259947439855605,0.5176604018146468
1610,1600,0.020272892154503716,155,19,100,1.0,1.0,1.1267471657644799,0.0014316127777625675,0.4290748908999518,0.5197666882696047
1611,1600,0.020574227481204563,155,22,100,1.0,1.0,1.1234864769894808,0.014333953744813438,0.42710578865466103,0.5186325340246274
1612,1600,0.02015186398908989,157,21,100,1.0,1.0,1.120552882858601,0.0045447668288793085,0.42818455409607403,0.5207388204795852
1613,1600,0.020926015862196813,155,21,100,1.0,1.0,1.118643406745511,0.019103598453715964,0.4283043989185316,0.5200907323395982
1614,1600,0.020427417965050952,154,20,100,1.0,1.0,1.1165312109599288,0.02121431010854719,0.42994383071114184,0.5189565780946209
1615,1600,0.02025804558423813,158,19,100,1.0,1.0,1.1221554749877571,0.015238524779162132,0.42921089907111565,0.520900842514582
1616,1600,0.02051044351902038,155,21,100,1.0,1.0,1.1247511404705461,0.043882719035307605,0.4319540878450101,0.5218729747245625
1617,1600,0.024188831264469742,158,20,100,1.0,1.0,1.12674406943628,0.02313641776266146,0.4240026739599608,0.5196046662346079
1618,1600,0.02014049138658417,159,21,100,1.0,1.0,1.10639580591369,0.017206462540897825,0.4307370263442645,0.5204147764095917
1619,1600,0.020356142858380093,160,19,100,1.0,1.0,1.1158015053574113,0.03986666287697976,0.43144255389675257,0.5200907323395982
1620,1600,0.02071483483736268,158,21,100,1.0,1.0,1.1192380503119739,0.0010394021676439595,0.43314872885913264,0.520252754374595
1621,1600,0.02013336963757033,159,21,100,1.0,1.0,1.1086970712593534,0.018189828412548303,0.4322409841403358,0.5196046662346079
1622,1600,0.024457944297276466,155,21,100,1.0,1.0,1.1225096255385636,0.01956515944934486,0.4315504740366552,0.5196046662346079
1623,1600,0.02000080444076806,159,21,100,1.0,1.0,1.089745960723591,0.016285226383626606,0.4336034085775407,0.5204147764095917
1624,1600,0.025618297372355776,160,19,100,1.0,1.0,1.163759919775284,0.02139706094969869,0.42744483829298136,0.5174983797796501
1625,1600,0.020317224576344467,155,20,100,1.0,1.0,1.1138520818429707,0.024562713513676556,0.4312388188359493,0.5197666882696047
1626,1600,0.02623517114960669,154,22,100,1.0,1.0,1.1174924983968435,0.015409620879027303,0.43334933324935426,0.5212248865845756
1627,1600,0.020557063960209107,159,20,100,1.0,1.0,1.1244768032592374,0.018387005968618586,0.431818785391092,0.5200907323395982
1628,1600,0.02029887593109315,157,22,100,1.0,1.0,1.110579038251866,0.020001496949497644,0.43080978229649225,0.520252754374595
1629,1600,0.020739396337165834,160,22,100,1.0,1.0,1.1196599511027399,0.01382776305960995,0.4285130877314467,0.518146467919637
1630,1600,0.020481440994032356,155,22,100,1.0,1.0,1.1404542488407048,0.017043092412624385,0.4301398668604013,0.520252754374595
1631,1600,0.02014001636091592,159,22,100,1.0,1.0,1.1453976211619834,0.0016827711290467397,0.4282482084090619,0.5199287103046014
1632,1600,0.020141886944414943,159,22,100,1.0,1.0,1.1266939630307375,0.02213061678067015,0.43097140911155396,0.520252754374595
1633,1600,0.02396967271808713,147,21,100,1.0,1.0,1.1151624149133381,0.019169729455902056,0.4312632518594566,0.5210628645495787
1634,1600,0.020959645809502818,158,22,100,1.0,1.0,1.1121123005020088,0.037392736495216176,0.433419278499624,0.5200907323395982
1635,1600,0.020004797163279606,154,22,100,1.0,1.0,1.1225280151588102,0.04638819480537439,0.42857105009680246,0.521548930654569
1636,1600,0.020266500099160856,155,22,100,1.0,1.0,1.1068960455188037,0.017266882240246823,0.4315563649481929,0.5194426441996112
1637,1600,0.02038639739102874,159,19,100,1.0,1.0,1.1179972214916558,0.020880875150853347,0.43211742439595713,0.520252754374595
1638,1600,0.020639133066355498,159,22,100,1.0,1.0,1.1208596797028587,0.004192764302407813,0.4328193075391318,0.5194426441996112
1639,1600,0.020473881974101625,155,22,100,1.0,1.0,1.1246083039134656,0.0033176282237292708,0.4247718671416263,0.5183084899546339
1640,1600,0.020157058408131347,158,22,100,1.0,1.0,1.1096443956682398,0.018788571944682725,0.43503853645777024,0.5225210628645496
1641,1600,0.020142521167741373,149,22,100,1.0,1.0,1.1065295900459382,0.015725148002647498,0.43097101448935843,0.5187945560596241
1642,1600,0.02013719956463562,151,22,100,1.0,1.0,1.1088010290765375,0.017944239768707453,0.4334341125403632,0.520900842514582
1643,1600,0.020004804111762586,158,22,100,1.0,1.0,1.1267767370492416,0.014387029066951284,0.43094953363624544,0.5200907323395982
1644,1600,0.020003548320360158,158,22,100,1.0,1.0,1.108009312340648,0.016735240698134136,0.4290510313355867,0.5189565780946209
1645,1600,0.02025590353668004,158,22,100,1.0,1.0,1.106953639159755,0.019309937974141655,0.43091313260157005,0.5196046662346079
1646,1600,0.02022812891356602,158,22,100,1.0,1.0,1.1066165778685184,0.024000829102855465,0.427226951668517,0.5205767984445885
1647,1600,0.020214421160977505,158,22,100,1.0,1.0,1.109331281476784,0.015732078610635095,0.4277442529175566,0.5186325340246274
1648,1600,0.020136462952195892,158,22,100,1.0,1.0,1.1092386936970253,0.01798115042333289,0.42791072420647763,0.520252754374595
1649,1600,0.020277063432285386,158,22,100,1.0,1.0,1.1087134637330078,0.02087401497106255,0.4262548110316975,0.5197666882696047
1650,1600,0.02016095083021856,158,22,100,1.0,1.0,1.110843079865009,0.016502669423490206,0.4242374750130931,0.5186325340246274
1651,1600,0.020338582177201487,158,22,100,1.0,1.0,1.1054969790317613,0.02216792700094592,0.4271026451390469,0.5196046662346079
1652,1600,0.020132044095718223,158,22,100,1.0,1.0,1.1211536905634885,0.014892503939203298,0.42903398168515405,0.5196046662346079
1653,1600,0.020307790319769464,158,22,100,1.0,1.0,1.1239896433255308,0.013043291555541018,0.4340558050278293,0.5220349967595593
1654,1600,0.020006594439235012,158,22,100,1.0,1.0,1.1271209636619428,0.018542518961006255,0.43085315312023703,0.5207388204795852
1655,1600,0.020140429873811073,158,22,100,1.0,1.0,1.122907395032101,0.019781970118014792,0.43380004411512424,0.5226830848995463
1656,1600,0.02038669338535435,158,22,100,1.0,1.0,1.1278609886641258,0.017360222371297238,0.4256471775442255,0.5207388204795852
1657,1600,0.025114695019468888,158,22,100,1.0,1.0,1.1101144638537976,0.039631358635880944,0.4303812981889226,0.5189565780946209
1658,1600,0.02012970300951723,158,22,100,1.0,1.0,1.166016643863397,0.002020767991614428,0.42924846599052824,0.5174983797796501
1659,1600,0.020007450307348438,158,22,100,1.0,1.0,1.1203394923731236,0.0432484459037492,0.4322630877459619,0.5196046662346079
1660,1600,0.02031734737768145,159,22,100,1.0,1.0,1.1064291639748838,0.02315338181727604,0.4339101564283456,0.5207388204795852
1661,1600,0.020270631840610783,159,22,100,1.0,1.0,1.1245632610167484,0.020544186679704587,0.4311052534555014,0.5191186001296176
1662,1600,0.020405153168311544,159,21,100,1.0,1.0,1.1112569490481041,0.016541419235180023,0.4277085199782287,0.5192806221646143
1663,1600,0.02000503350028739,159,22,100,1.0,1.0,1.1216338878895924,0.0187608380937886,0.43312254878365364,0.5205767984445885
1664,1600,0.020255667185751447,159,22,100,1.0,1.0,1.0922783000913763,0.014982610395219568,0.4283232478486328,0.5187945560596241
1665,1600,0.020140236638454264,160,22,100,1.0,1.0,1.119034877664749,0.017573054218394585,0.4317547753366256,0.520252754374595
1666,1600,0.020416498752200467,158,22,100,1.0,1.0,1.1253565735143642,0.04979719416849394,0.42594092309977866,0.5196046662346079
1667,1600,0.020162113275071284,151,22,100,1.0,1.0,1.117007247694583,0.0036166630425522226,0.4297310347405978,0.5187945560596241
1668,1600,0.020406370665944865,158,22,100,1.0,1.0,1.1084238508605635,0.020760675148232686,0.43225933136010425,0.5196046662346079
1669,1600,0.020256727689849277,158,22,100,1.0,1.0,1.1140618974360252,0.015749400145758687,0.42831033566903093,0.5179844458846403
1670,1600,0.02000385837764718,160,21,100,1.0,1.0,1.1680990683488353,0.024232573756844778,0.4239745454249606,0.5196046662346079
1671,1600,0.020134241992813058,159,22,100,1.0,1.0,1.123288846214374,0.019305358354392132,0.4268249163866276,0.5189565780946209
1672,1600,0.020004434915916566,159,22,100,1.0,1.0,1.1188927177344141,0.004820824142954192,0.4323419040126188,0.5207388204795852
1673,1600,0.02049580745793299,157,22,100,1.0,1.0,1.128001013376413,0.01772574250013673,0.42911544834148346,0.5194426441996112
1674,1600,0.020303482558207676,159,22,100,1.0,1.0,1.1119456982121996,0.022060950566415594,0.42978562487355854,0.5205767984445885
1675,1600,0.020262652503388406,159,21,100,1.0,1.0,1.150967036191594,0.01656014959995445,0.42974218457068725,0.5194426441996112
1676,1600,0.020486082677968025,160,22,100,1.0,1.0,1.109919757536439,0.0016056008349781736,0.42861842157921365,0.5192806221646143
1677,1600,0.02000140047138358,158,22,100,1.0,1.0,1.157974650768101,0.0018521885087521407,0.42585403943354344,0.5194426441996112
1678,1600,0.02014486623104795,159,19,100,1.0,1.0,1.1258036879489308,0.013200343482186495,0.4313606046897413,0.520252754374595
1679,1600,0.020383984366481242,159,22,100,1.0,1.0,1.1476845038287413,0.01954513592821659,0.43298388024187506,0.521548930654569
1680,1600,0.020248611783490897,158,22,100,1.0,1.0,1.1057431913965152,0.03608069244995926,0.43022199531001853,0.5225210628645496
1681,1600,0.02299699035285275,160,22,100,1.0,1.0,1.122529153953617,0.01821059571936886,0.43120401538626174,0.5187945560596241
1682,1600,0.02049723335368561,159,22,100,1.0,1.0,1.1161306484695814,0.014338857002007684,0.43233871877865954,0.5210628645495787
1683,1600,0.020143820655923867,158,18,100,1.0,1.0,1.1202840182530522,0.01582079506202665,0.4343728680562981,0.5210628645495787
1684,1600,0.020000593477866365,159,22,100,1.0,1.0,1.1083499280747042,0.020679029177325444,0.4271685224290038,0.5196046662346079
1685,1600,0.02998615873868375,157,22,100,1.0,1.0,1.1129296016390002,0.003039643021390639,0.43350717755164964,0.5199287103046014
1686,1600,0.020289758979611983,159,22,100,1.0,1.0,1.1173277601455551,0.022804857399647382,0.4251199198533357,0.520252754374595
1687,1600,0.020389037206286646,159,22,100,1.0,1.0,1.1212971272181904,0.04528127459285707,0.4350156429596203,0.5223590408295529
1688,1600,0.020559971850581945,158,22,100,1.0,1.0,1.1196037798075726,0.044699993814467806,0.43123108630858326,0.5191186001296176
1689,1600,0.020607055152158934,150,20,100,1.0,1.0,1.1182720925539282,0.048224811036454616,0.4331579204498162,0.5200907323395982
1690,1600,0.020647925902463945,160,21,100,1.0,1.0,1.120495011300255,0.04706551562133641,0.4339425456943045,0.5212248865845756
1691,1600,0.020526240732128727,159,22,100,1.0,1.0,1.116394889807241,0.04317905011547459,0.4360490265029939,0.5230071289695398
1692,1600,0.02070871132962932,158,22,100,1.0,1.0,1.1160555008203301,0.042816677668489914,0.43031038065798977,0.5194426441996112
1693,1600,0.020604154112100134,160,22,100,1.0,1.0,1.11558223787915,0.044897584722411094,0.43037415416502683,0.5179844458846403
1694,1600,0.020771835021030947,159,22,100,1.0,1.0,1.1144429259027104,0.04132413490559239,0.42862439983533296,0.5183084899546339
1695,1600,0.020547182230465744,159,22,100,1.0,1.0,1.117374222572707,0.0460433465216133,0.4323729075648031,0.5196046662346079
1696,1600,0.02061080749963631,158,22,100,1.0,1.0,1.1152651823653,0.04248128238415787,0.43193410952968625,0.5204147764095917
1697,1600,0.020768655902963545,159,21,100,1.0,1.0,1.1161497021655653,0.039305492461040474,0.4291872084127992,0.5205767984445885
1698,1600,0.020467089243519497,159,22,100,1.0,1.0,1.1133742350834213,0.042580835526210864,0.42816216056188044,0.5197666882696047
1699,1600,0.02052492495946561,159,22,100,1.0,1.0,1.113990387083311,0.04419077530929125,0.43170157886151866,0.5212248865845756
1700,1600,0.020835320290535895,157,20,100,1.0,1.0,1.118383651867162,0.047874332853901004,0.42975960660665796,0.518146467919637
1701,1600,0.020658623803107283,159,22,100,1.0,1.0,1.1170250498130296,0.04955642064119983,0.4311720484376327,0.5194426441996112
1702,1600,0.020493385483063342,160,22,100,1.0,1.0,1.1152342009656808,0.03965396064837769,0.4294718362874799,0.5194426441996112
1703,1600,0.020556294578486744,158,21,100,1.0,1.0,1.1177526188829439,0.044777984788985724,0.4285593726565226,0.5191186001296176
1704,1600,0.020757302908221552,155,22,100,1.0,1.0,1.1124705923345486,0.040488989472657236,0.43347310631724967,0.5213869086195723
1705,1600,0.020480453233763445,158,22,100,1.0,1.0,1.1110717030628912,0.043639525705682934,0.4324866289569793,0.5192806221646143
1706,1600,0.02044496111223298,159,18,100,1.0,1.0,1.1144811092260827,0.041945154276840445,0.42868229732921076,0.5191186001296176
1707,1600,0.02068490870559732,155,22,100,1.0,1.0,1.1171905404914235,0.03800687746009244,0.4328634737117965,0.5204147764095917
1708,1600,0.02091006742989856,159,20,100,1.0,1.0,1.112160184809502,0.04953260137164223,0.43433866301970747,0.521548930654569
1709,1600,0.02045332002220904,157,22,100,1.0,1.0,1.1189021322463666,0.04711964050289847,0.43108861114036695,0.5205767984445885
1710,1600,0.02061331571655399,160,22,100,1.0,1.0,1.1165016318309322,0.04622545303640455,0.4346787448382908,0.5212248865845756
1711,1600,0.02043714796241954,155,22,100,1.0,1.0,1.1149101846693776,0.03838056995952312,0.42656825406677923,0.5205767984445885
1712,1600,0.020425845870151855,158,22,100,1.0,1.0,1.1103093870844847,0.04018122306514556,0.43518333692046046,0.5225210628645496
1713,1600,0.020847707583761022,158,22,100,1.0,1.0,1.1097254122235274,0.0363484854498266,0.42921641296389845,0.5200907323395982
1714,1600,0.0206847956425618,158,22,100,1.0,1.0,1.1081437135994703,0.040525990596299674,0.4310336402331854,0.5207388204795852
1715,1600,0.025851636967523534,158,21,100,1.0,1.0,1.1091750194889374,0.03697857076032052,0.4322356034254941,0.5210628645495787
1716,1600,0.02100181212868579,157,22,100,1.0,1.0,1.1106644654972924,0.04011930660260556,0.43015867059353224,0.5194426441996112
1717,1600,0.020562196745883547,158,22,100,1.0,1.0,1.1109500449541285,0.041513443833609276,0.4336252019403107,0.5226830848995463
1718,1600,0.02039749192549834,158,22,100,1.0,1.0,1.1064541152792495,0.044506802473683854,0.4338012447058468,0.520252754374595
1719,1600,0.020645649891441357,158,22,100,1.0,1.0,1.1120493237050526,0.03860586081967332,0.43435416599234045,0.5217109526895658
1720,1600,0.028153027128439097,158,22,100,1.0,1.0,1.1074729396505574,0.04363960689832491,0.4282649886923318,0.5210628645495787
1721,1600,0.020843901530258956,157,19,100,1.0,1.0,1.1096486157334964,0.0379499713336144,0.4309368463481258,0.520252754374595
1722,1600,0.020437614235790515,158,22,100,1.0,1.0,1.1132132596782167,0.045747474046286866,0.4299419703619789,0.520900842514582
1723,1600,0.02337008036329057,157,22,100,1.0,1.0,1.110083877818637,0.041934375659896383,0.42894292658346694,0.5194426441996112
1724,1600,0.020435744165696428,158,18,100,1.0,1.0,1.1128597086688745,0.03996383759748115,0.4264850171926091,0.5191186001296176
1725,1600,0.0206640422321512,158,22,100,1.0,1.0,1.1078408937181508,0.04535601054430968,0.43540770368828435,0.5225210628645496
1726,1600,0.020881240624619126,158,22,100,1.0,1.0,1.1062861999394549,0.04649522786911486,0.42816511450079786,0.5189565780946209
1727,1600,0.020984996727750577,158,22,100,1.0,1.0,1.1070418930575745,0.04323466195936235,0.4286381248744024,0.5196046662346079
1728,1600,0.020890825471078074,158,21,100,1.0,1.0,1.104498260468895,0.04844551862314377,0.4300389689911995,0.5186325340246274
1729,1600,0.020732115722672542,158,22,100,1.0,1.0,1.1049165666457812,0.04665582420422802,0.4278532610689094,0.5176604018146468
1730,1600,0.020688976933239824,158,23,100,1.0,1.0,1.10790205377843,0.043643894365940974,0.42641381202209905,0.5170123136746597
1731,1600,0.02099868044091829,158,22,100,1.0,1.0,1.1083069146373268,0.04103649958254093,0.4270032824884771,0.5179844458846403
1732,1600,0.020727335699955635,157,22,100,1.0,1.0,1.1061206533176886,0.04917137772099531,0.42834329620753353,0.5191186001296176
1733,1600,0.02106418716989002,158,24,100,1.0,1.0,1.1086877284796608,0.0448932684155784,0.4257199297796541,0.5187945560596241
1734,1600,0.020887223493434238,158,21,100,1.0,1.0,1.108903966257513,0.038113367296606804,0.4282281331838256,0.5200907323395982
1735,1600,0.020707986834036834,157,23,100,1.0,1.0,1.105945310763625,0.03500459753698457,0.4319791829422777,0.5204147764095917
1736,1600,0.02081108749465722,158,23,100,1.0,1.0,1.10744872118602,0.04555514065821521,0.4314624046475722,0.5196046662346079
1737,1600,0.020583490569394063,158,22,100,1.0,1.0,1.11078100700004,0.041663474606641715,0.43266294178199943,0.5212248865845756
1738,1600,0.020601099849374034,158,22,100,1.0,1.0,1.1047979362306468,0.049670368814159684,0.434167405044598,0.520900842514582
1739,1600,0.020806039598878244,158,23,100,1.0,1.0,1.1098095260298768,0.0392033994636981,0.42980123428515804,0.520900842514582
1740,1600,0.02055563249882278,158,22,100,1.0,1.0,1.1093120570287842,0.044451052111207034,0.430907088170746,0.520900842514582
1741,1600,0.021038806422499605,158,22,100,1.0,1.0,1.106810029305374,0.036732756745503824,0.42639878086484545,0.5194426441996112
1742,1600,0.020744745011356813,158,23,100,1.0,1.0,1.1110949567003348,0.04976044120469804,0.42993500893655967,0.5204147764095917
1743,1600,0.02065035031532091,158,20,100,1.0,1.0,1.1115439815251642,0.04132844494140943,0.43125413321037104,0.5189565780946209
1744,1600,0.021119183765354075,157,22,100,1.0,1.0,1.1067938236018184,0.03542963481369501,0.425267187782624,0.5197666882696047
1745,1600,0.022835370897358865,158,23,100,1.0,1.0,1.10799797076276,0.04247853369964181,0.4283663237436694,0.5189565780946209
1746,1600,0.020548635741042393,157,21,100,1.0,1.0,1.110563607975234,0.038906662802777284,0.43391667042945975,0.521548930654569
1747,1600,0.020512523859941425,158,19,100,1.0,1.0,1.1048318026338573,0.043582524339864676,0.4302075307473272,0.520900842514582
1748,1600,0.020743531248732103,158,22,100,1.0,1.0,1.112503453157,0.035064962789544976,0.4312344066104175,0.5194426441996112
1749,1600,0.02042756532457051,157,23,100,1.0,1.0,1.1092185529563343,0.044234268304978744,0.43542476858665147,0.522197018794556
1750,1600,0.020416642018201373,157,24,100,1.0,1.0,1.1082263318773191,0.045595569630086256,0.4322888292230638,0.5204147764095917
1751,1600,0.020541041503742058,157,23,100,1.0,1.0,1.1055404724995315,0.046583627864202615,0.4316939381540184,0.5199287103046014
1752,1600,0.027327013883308614,157,23,100,1.0,1.0,1.1078188268089857,0.03885053415093746,0.4316406366710243,0.5213869086195723
1753,1600,0.02038345764650465,157,23,100,1.0,1.0,1.109356032373853,0.0011474993174722615,0.43542260351714823,0.5213869086195723
1754,1600,0.026468725295974285,157,23,100,1.0,1.0,1.1047338970931337,0.0012582684533345835,0.4312347376081201,0.5192806221646143
1755,1600,0.02079587734588609,157,23,100,1.0,1.0,1.1071565034737902,0.001296577506272037,0.4296339466674805,0.5187945560596241
1756,1600,0.02063815203780424,157,23,100,1.0,1.0,1.1087578768005406,0.0011881288131119839,0.4317741346325244,0.5217109526895658
1757,1600,0.020963239887199416,157,23,100,1.0,1.0,1.105519610419901,0.0010821983479578788,0.4317807572652,0.5196046662346079
1758,1600,0.02059992139061154,157,23,100,1.0,1.0,1.1089878159683444,0.0011809693984336557,0.43258582386588934,0.5199287103046014
1759,1600,0.020818516802340224,157,23,100,1.0,1.0,1.1070714600844522,0.0011003059531538358,0.43267937830008885,0.5205767984445885
1760,1600,0.020465567954246446,157,23,100,1.0,1.0,1.108817796544273,0.041372020234592924,0.43322778424516367,0.5197666882696047
1761,1600,0.02060801144737744,158,23,100,1.0,1.0,1.1035521056987374,0.0010114962974335662,0.4303426304467049,0.5212248865845756
1762,1600,0.021196070359471113,157,23,100,1.0,1.0,1.1101068191681578,0.049799796890666215,0.4262245415000503,0.5212248865845756
1763,1600,0.02040800440039776,158,23,100,1.0,1.0,1.1053099765392675,0.042881562410148545,0.4274889965017952,0.5199287103046014
1764,1600,0.02066569432868463,157,23,100,1.0,1.0,1.1066442593130772,0.043804288672330736,0.4278213183382566,0.5197666882696047
1765,1600,0.020893801442893038,157,23,100,1.0,1.0,1.1077692633926135,0.0013642821478552685,0.4263016022033826,0.5194426441996112
1766,1600,0.020458946347782267,157,23,100,1.0,1.0,1.1099110546526372,0.04669419052669102,0.43193763780989053,0.5199287103046014
1767,1600,0.029185153058451832,158,23,100,1.0,1.0,1.1101712896530171,0.040211650662388666,0.43127214905127503,0.5205767984445885
1768,1600,0.028631316793455264,157,23,100,1.0,1.0,1.1067992580712687,0.04627269471878743,0.431598597240246,0.5189565780946209
1769,1600,0.024829051038103324,158,23,100,1.0,1.0,1.1088107722738807,0.0010034741919303963,0.4271234030467443,0.5194426441996112
1770,1600,0.02038550625399335,158,23,100,1.0,1.0,1.1052240693749975,0.03715266695549511,0.4284219590375497,0.5179844458846403
1771,1600,0.020607718522922307,158,23,100,1.0,1.0,1.1080251556802283,0.041648496975933695,0.428148563450186,0.5192806221646143
1772,1600,0.022527835949261922,157,24,100,1.0,1.0,1.1107374382600368,0.04452169682858023,0.43290342351738137,0.5210628645495787
1773,1600,0.020352001075221254,158,23,100,1.0,1.0,1.109341251600562,0.0010982983686222863,0.43185269148932903,0.520252754374595
1774,1600,0.02228092723131765,158,23,100,1.0,1.0,1.106713545823246,0.046600473134512134,0.4257581094149141,0.5207388204795852
1775,1600,0.020700687660072936,157,23,100,1.0,1.0,1.104620515685608,0.038938372335735896,0.43500463558565367,0.520900842514582
1776,1600,0.02081971771021055,158,23,100,1.0,1.0,1.1108954234951558,0.0422952149319691,0.42807693818289655,0.5186325340246274
1777,1600,0.020515198553791872,158,23,100,1.0,1.0,1.1078661353408055,0.049726901919758426,0.4317100825497839,0.5213869086195723
1778,1600,0.021059548648301715,158,23,100,1.0,1.0,1.1112206104169327,0.03606283750207941,0.4272156886569232,0.521548930654569
1779,1600,0.020368818790415525,157,23,100,1.0,1.0,1.1101635128304186,0.04051552396162614,0.4265533357354691,0.520252754374595
1780,1600,0.020559431423869023,158,23,100,1.0,1.0,1.1061246471862218,0.045951390670676495,0.4256347742625848,0.5196046662346079
1781,1600,0.020398576021819895,158,23,100,1.0,1.0,1.1090463069356873,0.04372387192133879,0.429215876183473,0.5191186001296176
1782,1600,0.020753204134130496,158,24,100,1.0,1.0,1.1122120964656628,0.0014226846801338132,0.4279374352435789,0.5183084899546339
1783,1600,0.020350778628598475,158,23,100,1.0,1.0,1.1039253309451165,0.049662575493472576,0.43100061526987127,0.5197666882696047
1784,1600,0.020550770904154362,157,23,100,1.0,1.0,1.1116218337726849,0.039142299606307704,0.4332002272960933,0.5199287103046014
1785,1600,0.02094070814204496,158,23,100,1.0,1.0,1.1040374878753774,0.03479703536383501,0.42711416615208586,0.5194426441996112
1786,1600,0.02033800233123028,158,23,100,1.0,1.0,1.1092816042649927,0.044023001123240424,0.4319860484141662,0.5196046662346079
1787,1600,0.0206034906170022,157,23,100,1.0,1.0,1.107409078805377,0.04135665743185514,0.4310448147109889,0.5218729747245625
1788,1600,0.021183922080687433,158,23,100,1.0,1.0,1.1105519567609363,0.03659030991309322,0.4334512542469991,0.5212248865845756
1789,1600,0.02042138151143243,157,23,100,1.0,1.0,1.1066033681475544,0.04510571703949239,0.4310026510131347,0.5184705119896306
1790,1600,0.020740158817899403,158,23,100,1.0,1.0,1.1118340779655655,0.03904885511721204,0.42785169427957187,0.5183084899546339
1791,1600,0.020358950545689775,158,23,100,1.0,1.0,1.109581733670586,0.04395084324966074,0.4314962338905781,0.5207388204795852
1792,1600,0.020528983187334794,158,24,100,1.0,1.0,1.1079633444448616,0.04698002286369547,0.43286287783666433,0.5210628645495787
1793,1600,0.020298782004642503,157,23,100,1.0,1.0,1.1052706575084374,0.041930864100262484,0.4253274351485376,0.5192806221646143
1794,1600,0.020957988039397087,158,23,100,1.0,1.0,1.1031683909187702,0.03875682544339656,0.43195512011787507,0.520900842514582
1795,1600,0.020635029060272318,158,23,100,1.0,1.0,1.1117163392471574,0.04720724904332887,0.42858672798580555,0.5192806221646143
1796,1600,0.020340568330967524,158,23,100,1.0,1.0,1.108146288389065,0.043560685414425225,0.43263788485428495,0.5200907323395982
1797,1600,0.02052872953600788,157,23,100,1.0,1.0,1.1125280797722783,0.049312417644323946,0.4287474785285858,0.5196046662346079
1798,1600,0.020351913362986727,158,23,100,1.0,1.0,1.1100230721008002,0.03748496039977707,0.43318726051859197,0.520900842514582
